20.25368656274019,2004.2247123063885
9.070837208096021,786.9724996571663
43.57290101544485,5814.4503601629185
26.495898553533152,2855.645001022439
22.394221528320543,2282.30774020649
74.01118963714491,13374.698180218675
61.97131472552886,10034.047116221605
11.406557339990751,1008.5470464634494
89.79808954762531,18449.507102196672
32.865270352081865,3851.399914935484
80.49799923420858,15364.555856523633
73.22014313806578,13141.142589917516
83.67670095259373,16388.207979500905
81.52911344447298,15693.109610077074
46.434774409914894,6400.516112303106
22.793992750133715,2335.848634581044
77.41229467875289,14401.411023454744
68.75017053972041,11858.565629090892
2.737303446596605,272.953963792978
31.693684904278896,3658.6131224368887
49.633863546334496,7086.291206380973
31.08911621511855,3560.827685083518
96.43221934188705,20817.24385916315
83.41263055155186,16301.951389544342
59.63612725994081,9439.181346787294
46.176562304437915,6346.575581536702
41.891814157393235,5482.264258866464
89.78521908148774,18445.048848159462
22.07629803145643,2240.089333662798
59.90076396330076,9505.728668930464
85.63807748199005,17035.777255132343
24.506967037374807,2570.9866910644946
5.258871738016713,462.40421598093576
27.40171098499827,2989.4312555142124
21.76087368874518,2198.518622172516
66.38542726332912,11205.596823458076
58.17666313202258,9076.152661160186
16.670508806011803,1571.1466474389297
22.993910335797434,2362.8128956725786
3.601917754110194,335.64925196203075
79.59489721270701,15079.553356249613
93.71231732585386,19829.67356936065
86.93126504680151,17469.390487813027
66.10245155056026,11128.644142253135
73.3547379735373,13180.741883415274
66.62463967369092,11270.845947531692
67.81315224142953,11597.714903372744
65.66084568204055,11009.05928324176
82.77416859146622,16094.313608155746
2.697910762064255,270.1538022144888
33.22456107318323,3911.391483469759
58.83150003711611,9238.204525192119
63.273524317443965,10373.260230221968
54.43808534350561,8176.936871674519
69.59210496760168,12095.31435683745
86.1832271153611,17217.924384871112
44.461880896282395,5993.726493252701
53.47859225636743,7953.282574013266
82.26433781588142,15929.434207576542
3.9272503130011636,359.8519194290203
33.26263755567273,3917.77311777082
47.55010965819395,6635.931626226409
24.121613662860028,2517.2808722823893
1.0283431275753805,155.9861088090614
96.28666937991352,20763.803707867926
2.8581840325471504,281.5771816718715
14.250736655366282,1301.6465217580906
75.54442102767278,13833.016812150896
